0.005582021504	-0.017078449576	-0.043631334140	0.188349804169
-0.017078449576	0.107663278196	0.064924013004	-0.856042755056
-0.043631334140	0.064924013004	0.570347006680	-1.203592151960
0.188349804169	-0.856042755056	-1.203592151960	7.848671200136
